0000000224;2019-01-09;16:00;18:00;1|
0000000224;2019-01-10;13:00;15:00;1|
0000000224;2019-01-10;15:00;16:00;1|
0000000224;2019-01-10;16:00;18:00;1|
0000000224;2019-01-11;12:00;13:00;1|
0000000224;2019-01-11;13:00;15:00;1|
0000000224;2019-01-11;15:00;17:00;1|
0000000224;2019-01-11;17:00;18:00;1|
0000000225;2019-01-07;08:00;10:00;1|
0000000225;2019-01-07;10:00;11:00;1|
0000000225;2019-01-07;11:00;13:00;1|
0000000225;2019-01-08;08:00;10:00;1|
0000000225;2019-01-08;10:00;12:00;1|
0000000225;2019-01-08;12:00;13:00;1|
0000000225;2019-01-08;13:00;14:00;1|
0000000225;2019-01-08;17:00;19:00;1|
0000000225;2019-01-09;08:00;10:00;1|
0000000225;2019-01-09;10:00;12:00;1|
0000000225;2019-01-10;08:00;10:00;1|
0000000225;2019-01-10;10:00;11:00;1|
0000000225;2019-01-10;11:00;13:00;1|
0000000225;2019-01-11;08:00;10:00;1|
0000000225;2019-01-11;10:00;11:00;1|
0000000225;2019-01-11;11:00;13:00;1|
0000000226;2019-01-07;08:00;10:00;1|
0000000226;2019-01-07;10:00;12:00;1|
0000000226;2019-01-07;12:00;13:00;1|
0000000226;2019-01-08;08:00;10:00;1|
0000000226;2019-01-08;10:00;11:00;1|
0000000226;2019-01-08;11:00;13:00;1|
0000000226;2019-01-08;15:00;17:00;1|
0000000226;2019-01-09;08:00;10:00;1|
0000000226;2019-01-09;10:00;12:00;1|
0000000226;2019-01-10;08:00;10:00;1|
0000000226;2019-01-10;10:00;11:00;1|
0000000226;2019-01-10;11:00;13:00;1|
0000000226;2019-01-11;08:00;10:00;1|
0000000226;2019-01-11;10:00;12:00;1|
0000000226;2019-01-11;12:00;13:00;1|
0000000226;2019-01-11;13:00;14:00;1|
0000000227;2019-01-07;08:00;10:00;1|
0000000227;2019-01-07;10:00;12:00;1|
0000000227;2019-01-07;12:00;13:00;1|
0000000227;2019-01-08;08:00;10:00;1|
0000000227;2019-01-08;10:00;11:00;1|
0000000227;2019-01-08;11:00;13:00;1|
0000000227;2019-01-08;19:00;21:00;1|
0000000227;2019-01-09;08:00;10:00;1|
0000000227;2019-01-09;10:00;12:00;1|
0000000227;2019-01-10;08:00;10:00;1|
0000000227;2019-01-10;10:00;12:00;1|
0000000227;2019-01-10;12:00;13:00;1|
0000000227;2019-01-11;08:00;10:00;1|
0000000227;2019-01-11;10:00;12:00;1|
0000000227;2019-01-11;12:00;13:00;1|
0000000227;2019-01-11;13:00;14:00;1|
0000000228;2019-01-07;13:00;15:00;1|
0000000228;2019-01-07;15:00;16:00;1|
0000000228;2019-01-07;16:00;18:00;1|
0000000228;2019-01-08;11:00;13:00;1|
0000000228;2019-01-08;13:00;15:00;1|
0000000228;2019-01-08;15:00;17:00;1|
0000000228;2019-01-08;17:00;18:00;1|
0000000228;2019-01-09;14:00;16:00;1|
0000000228;2019-01-09;16:00;18:00;1|
0000000228;2019-01-10;13:00;15:00;1|
0000000228;2019-01-10;15:00;16:00;1|
0000000228;2019-01-10;16:00;18:00;1|
0000000228;2019-01-11;12:00;13:00;1|
0000000228;2019-01-11;13:00;15:00;1|
0000000228;2019-01-11;15:00;16:00;1|
0000000228;2019-01-11;16:00;18:00;1|
0000000229;2019-01-07;08:00;10:00;1|
0000000229;2019-01-07;10:00;11:00;1|
0000000229;2019-01-07;11:00;13:00;1|
0000000229;2019-01-08;08:00;10:00;1|
0000000229;2019-01-08;10:00;12:00;1|
0000000229;2019-01-08;12:00;13:00;1|
0000000229;2019-01-08;15:00;17:00;1|
0000000229;2019-01-09;08:00;10:00;1|
0000000229;2019-01-09;10:00;12:00;1|
0000000229;2019-01-10;08:00;10:00;1|
0000000229;2019-01-10;10:00;12:00;1|
0000000229;2019-01-10;12:00;13:00;1|
0000000229;2019-01-11;08:00;10:00;1|
0000000229;2019-01-11;10:00;11:00;1|
0000000229;2019-01-11;11:00;13:00;1|
0000000229;2019-01-11;13:00;14:00;1|
0000000230;2019-01-07;08:00;10:00;1|
0000000230;2019-01-07;10:00;11:00;1|
0000000230;2019-01-07;11:00;13:00;1|
0000000230;2019-01-08;08:00;10:00;1|
0000000230;2019-01-08;10:00;12:00;1|
0000000230;2019-01-08;12:00;13:00;1|
0000000230;2019-01-08;13:00;14:00;1|
0000000230;2019-01-08;19:00;21:00;1|
0000000230;2019-01-09;08:00;10:00;1|
0000000230;2019-01-09;10:00;12:00;1|
0000000230;2019-01-10;08:00;10:00;1|
0000000230;2019-01-10;10:00;12:00;1|
0000000230;2019-01-10;12:00;13:00;1|
0000000230;2019-01-11;08:00;10:00;1|
0000000230;2019-01-11;10:00;11:00;1|
0000000230;2019-01-11;11:00;13:00;1|
0000000231;2019-01-07;13:00;15:00;1|
0000000231;2019-01-07;15:00;16:00;1|
0000000231;2019-01-07;16:00;18:00;1|
0000000231;2019-01-08;09:00;11:00;1|
0000000231;2019-01-08;13:00;15:00;1|
0000000231;2019-01-08;15:00;17:00;1|
0000000231;2019-01-08;17:00;18:00;1|
0000000231;2019-01-09;14:00;16:00;1|
0000000231;2019-01-09;16:00;18:00;1|
0000000231;2019-01-10;12:00;13:00;1|
0000000231;2019-01-10;13:00;15:00;1|
0000000231;2019-01-10;15:00;16:00;1|
0000000231;2019-01-10;16:00;18:00;1|
0000000231;2019-01-11;13:00;15:00;1|
0000000231;2019-01-11;15:00;16:00;1|
0000000231;2019-01-11;16:00;18:00;1|
0000000232;2019-01-07;08:00;10:00;1|
0000000232;2019-01-07;10:00;12:00;1|
0000000232;2019-01-07;12:00;13:00;1|
0000000232;2019-01-08;08:00;10:00;1|
0000000232;2019-01-08;10:00;11:00;1|
0000000232;2019-01-08;11:00;13:00;1|
0000000232;2019-01-08;19:00;21:00;1|
0000000232;2019-01-09;08:00;10:00;1|
0000000232;2019-01-09;10:00;12:00;1|
0000000232;2019-01-09;12:00;13:00;1|
0000000232;2019-01-10;08:00;10:00;1|
0000000232;2019-01-10;10:00;12:00;1|
0000000232;2019-01-10;12:00;13:00;1|
0000000232;2019-01-11;08:00;10:00;1|
0000000232;2019-01-11;10:00;12:00;1|
0000000232;2019-01-11;12:00;13:00;1|
0000000233;2019-01-07;08:00;10:00;1|
0000000233;2019-01-07;10:00;11:00;1|
0000000233;2019-01-07;11:00;13:00;1|
0000000233;2019-01-08;08:00;10:00;1|
0000000233;2019-01-08;10:00;12:00;1|
0000000233;2019-01-08;12:00;13:00;1|
0000000233;2019-01-08;19:00;21:00;1|
0000000233;2019-01-09;08:00;10:00;1|
0000000233;2019-01-09;10:00;12:00;1|
0000000233;2019-01-10;08:00;10:00;1|
0000000233;2019-01-10;10:00;12:00;1|
0000000233;2019-01-10;12:00;13:00;1|
0000000233;2019-01-10;13:00;14:00;1|
0000000233;2019-01-11;08:00;10:00;1|
0000000233;2019-01-11;10:00;11:00;1|
0000000233;2019-01-11;11:00;13:00;1|
0000000234;2019-01-07;13:00;15:00;1|
0000000234;2019-01-07;15:00;16:00;1|
0000000234;2019-01-07;16:00;18:00;1|
0000000234;2019-01-08;11:00;13:00;1|
0000000234;2019-01-08;13:00;15:00;1|
0000000234;2019-01-08;15:00;17:00;1|
0000000234;2019-01-08;17:00;18:00;1|
0000000234;2019-01-09;14:00;16:00;1|
0000000234;2019-01-09;16:00;18:00;1|
0000000234;2019-01-10;13:00;15:00;1|
0000000234;2019-01-10;15:00;16:00;1|
0000000234;2019-01-10;16:00;18:00;1|
0000000234;2019-01-11;12:00;13:00;1|
0000000234;2019-01-11;13:00;15:00;1|
0000000234;2019-01-11;15:00;16:00;1|
0000000234;2019-01-11;16:00;18:00;1|
0000000235;2019-01-07;08:00;10:00;1|
0000000235;2019-01-07;10:00;11:00;1|
0000000235;2019-01-07;11:00;13:00;1|
0000000235;2019-01-08;08:00;10:00;1|
0000000235;2019-01-08;10:00;12:00;1|
0000000235;2019-01-08;12:00;13:00;1|
0000000235;2019-01-08;17:00;19:00;1|
0000000235;2019-01-09;08:00;10:00;1|
0000000235;2019-01-09;10:00;12:00;1|
0000000235;2019-01-10;08:00;10:00;1|
0000000235;2019-01-10;10:00;12:00;1|
0000000235;2019-01-10;12:00;13:00;1|
0000000235;2019-01-11;08:00;10:00;1|
0000000235;2019-01-11;10:00;11:00;1|
0000000235;2019-01-11;11:00;13:00;1|
0000000235;2019-01-11;13:00;14:00;1|
0000000236;2019-01-07;08:00;10:00;1|
0000000236;2019-01-07;10:00;11:00;1|
0000000236;2019-01-07;11:00;13:00;1|
0000000236;2019-01-08;08:00;10:00;1|
0000000236;2019-01-08;10:00;12:00;1|
0000000236;2019-01-08;12:00;13:00;1|
0000000236;2019-01-08;15:00;17:00;1|
0000000236;2019-01-09;08:00;10:00;1|
0000000236;2019-01-09;10:00;12:00;1|
0000000236;2019-01-09;12:00;13:00;1|
0000000236;2019-01-10;08:00;10:00;1|
0000000236;2019-01-10;10:00;12:00;1|
0000000236;2019-01-10;12:00;13:00;1|
0000000236;2019-01-11;08:00;10:00;1|
0000000236;2019-01-11;10:00;11:00;1|
0000000236;2019-01-11;11:00;13:00;1|
0000000237;2019-01-07;13:00;15:00;1|
0000000237;2019-01-07;15:00;16:00;1|
0000000237;2019-01-07;16:00;18:00;1|
0000000237;2019-01-08;11:00;13:00;1|
0000000237;2019-01-08;13:00;15:00;1|
0000000237;2019-01-08;15:00;17:00;1|
0000000237;2019-01-08;17:00;18:00;1|
0000000237;2019-01-09;14:00;16:00;1|
0000000237;2019-01-09;16:00;18:00;1|
0000000237;2019-01-10;12:00;13:00;1|
0000000237;2019-01-10;13:00;15:00;1|
0000000237;2019-01-10;15:00;16:00;1|
0000000237;2019-01-10;16:00;18:00;1|
0000000237;2019-01-11;13:00;15:00;1|
0000000237;2019-01-11;15:00;16:00;1|
0000000237;2019-01-11;16:00;18:00;1|
0000000238;2019-01-07;13:00;15:00;1|
0000000238;2019-01-07;15:00;16:00;1|
0000000238;2019-01-07;16:00;18:00;1|
0000000238;2019-01-08;09:00;11:00;1|
0000000238;2019-01-08;13:00;15:00;1|
0000000238;2019-01-08;15:00;17:00;1|
0000000238;2019-01-08;17:00;18:00;1|
0000000238;2019-01-09;10:00;12:00;1|
0000000238;2019-01-09;13:00;14:00;1|
0000000238;2019-01-09;14:00;16:00;1|
0000000238;2019-01-09;16:00;18:00;1|
0000000238;2019-01-10;13:00;15:00;1|
0000000238;2019-01-10;15:00;16:00;1|
0000000238;2019-01-10;16:00;18:00;1|
0000000238;2019-01-11;13:00;15:00;1|
0000000238;2019-01-11;15:00;16:00;1|
0000000238;2019-01-11;16:00;18:00;1|
0000000239;2019-01-07;08:00;10:00;1|
0000000239;2019-01-07;10:00;12:00;1|
0000000239;2019-01-07;12:00;13:00;1|
0000000239;2019-01-08;08:00;10:00;1|
0000000239;2019-01-08;10:00;11:00;1|
0000000239;2019-01-08;11:00;13:00;1|
0000000239;2019-01-08;13:00;15:00;1|
0000000239;2019-01-09;08:00;10:00;1|
0000000239;2019-01-09;10:00;12:00;1|
0000000239;2019-01-10;08:00;10:00;1|
0000000239;2019-01-10;10:00;11:00;1|
0000000239;2019-01-10;11:00;13:00;1|
0000000239;2019-01-10;13:00;14:00;1|
0000000239;2019-01-11;08:00;10:00;1|
0000000239;2019-01-11;10:00;12:00;1|
0000000239;2019-01-11;12:00;13:00;1|
0000000240;2019-01-07;13:00;15:00;1|
0000000240;2019-01-07;15:00;17:00;1|
0000000240;2019-01-07;17:00;18:00;1|
0000000240;2019-01-08;09:00;11:00;1|
0000000240;2019-01-08;13:00;15:00;1|
0000000240;2019-01-08;15:00;16:00;1|
0000000240;2019-01-08;16:00;18:00;1|
0000000240;2019-01-09;10:00;12:00;1|
0000000240;2019-01-09;14:00;16:00;1|
0000000240;2019-01-09;16:00;18:00;1|
0000000240;2019-01-10;12:00;13:00;1|
0000000240;2019-01-10;13:00;15:00;1|
0000000240;2019-01-10;15:00;16:00;1|
0000000240;2019-01-10;16:00;18:00;1|
0000000240;2019-01-11;13:00;15:00;1|
0000000240;2019-01-11;15:00;17:00;1|
0000000240;2019-01-11;17:00;18:00;1|
0000000241;2019-01-07;13:00;15:00;1|
0000000241;2019-01-07;15:00;16:00;1|
0000000241;2019-01-07;16:00;18:00;1|
0000000241;2019-01-08;09:00;11:00;1|
0000000241;2019-01-08;13:00;15:00;1|
0000000241;2019-01-08;15:00;17:00;1|
0000000241;2019-01-08;17:00;18:00;1|
0000000241;2019-01-09;10:00;12:00;1|
0000000241;2019-01-09;13:00;14:00;1|
0000000241;2019-01-09;14:00;16:00;1|
0000000241;2019-01-09;16:00;18:00;1|
0000000241;2019-01-10;13:00;15:00;1|
0000000241;2019-01-10;15:00;16:00;1|
0000000241;2019-01-10;16:00;18:00;1|
0000000241;2019-01-11;13:00;15:00;1|
0000000241;2019-01-11;15:00;16:00;1|
0000000241;2019-01-11;16:00;18:00;1|
0000000242;2019-01-07;08:00;10:00;1|
0000000242;2019-01-07;10:00;11:00;1|
0000000242;2019-01-07;11:00;13:00;1|
0000000242;2019-01-08;08:00;10:00;1|
0000000242;2019-01-08;10:00;12:00;1|
0000000242;2019-01-08;12:00;13:00;1|
0000000242;2019-01-08;15:00;17:00;1|
0000000242;2019-01-09;08:00;10:00;1|
0000000242;2019-01-09;10:00;12:00;1|
0000000242;2019-01-10;08:00;10:00;1|
0000000242;2019-01-10;10:00;12:00;1|
0000000242;2019-01-10;12:00;13:00;1|
0000000242;2019-01-10;13:00;14:00;1|
0000000242;2019-01-11;08:00;10:00;1|
0000000242;2019-01-11;10:00;11:00;1|
0000000242;2019-01-11;11:00;13:00;1|
0000000243;2019-01-07;08:00;10:00;1|
0000000243;2019-01-07;10:00;12:00;1|
0000000243;2019-01-07;12:00;13:00;1|
0000000243;2019-01-08;08:00;10:00;1|
0000000243;2019-01-08;10:00;11:00;1|
0000000243;2019-01-08;11:00;13:00;1|
0000000243;2019-01-08;19:00;21:00;1|
0000000243;2019-01-09;08:00;10:00;1|
0000000243;2019-01-09;10:00;12:00;1|
0000000243;2019-01-09;12:00;13:00;1|
0000000243;2019-01-10;08:00;10:00;1|
0000000243;2019-01-10;10:00;11:00;1|
0000000243;2019-01-10;11:00;13:00;1|
0000000243;2019-01-11;08:00;10:00;1|
0000000243;2019-01-11;10:00;12:00;1|
0000000243;2019-01-11;12:00;13:00;1|
0000000244;2019-01-07;13:00;15:00;1|
0000000244;2019-01-07;15:00;16:00;1|
0000000244;2019-01-07;16:00;18:00;1|
0000000244;2019-01-08;09:00;11:00;1|
0000000244;2019-01-08;13:00;15:00;1|
0000000244;2019-01-08;15:00;17:00;1|
0000000244;2019-01-08;17:00;18:00;1|
0000000244;2019-01-09;10:00;12:00;1|
0000000244;2019-01-09;14:00;16:00;1|
0000000244;2019-01-09;16:00;18:00;1|
0000000244;2019-01-10;12:00;13:00;1|
0000000244;2019-01-10;13:00;15:00;1|
0000000244;2019-01-10;15:00;16:00;1|
0000000244;2019-01-10;16:00;18:00;1|
0000000244;2019-01-11;13:00;15:00;1|
0000000244;2019-01-11;15:00;16:00;1|
0000000244;2019-01-11;16:00;18:00;1|
0000000245;2019-01-07;08:00;10:00;1|
0000000245;2019-01-07;10:00;12:00;1|
0000000245;2019-01-07;12:00;13:00;1|
0000000245;2019-01-08;08:00;10:00;1|
0000000245;2019-01-08;10:00;11:00;1|
0000000245;2019-01-08;11:00;13:00;1|
0000000245;2019-01-08;15:00;17:00;1|
0000000245;2019-01-09;08:00;10:00;1|
0000000245;2019-01-09;10:00;12:00;1|
0000000245;2019-01-09;12:00;13:00;1|
0000000245;2019-01-10;08:00;10:00;1|
0000000245;2019-01-10;10:00;12:00;1|
0000000245;2019-01-10;12:00;13:00;1|
0000000245;2019-01-11;08:00;10:00;1|
0000000245;2019-01-11;10:00;12:00;1|
0000000245;2019-01-11;12:00;13:00;1|
0000000246;2019-01-07;13:00;15:00;1|
0000000246;2019-01-07;15:00;17:00;1|
0000000246;2019-01-07;17:00;18:00;1|
0000000246;2019-01-08;09:00;11:00;1|
0000000246;2019-01-08;13:00;15:00;1|
0000000246;2019-01-08;15:00;16:00;1|
0000000246;2019-01-08;16:00;18:00;1|
0000000246;2019-01-09;10:00;12:00;1|
0000000246;2019-01-09;14:00;16:00;1|
0000000246;2019-01-09;16:00;18:00;1|
0000000246;2019-01-10;11:00;13:00;1|
0000000246;2019-01-10;13:00;15:00;1|
0000000246;2019-01-10;15:00;16:00;1|
0000000246;2019-01-11;12:00;13:00;1|
0000000246;2019-01-11;13:00;15:00;1|
0000000246;2019-01-11;15:00;17:00;1|
0000000246;2019-01-11;17:00;18:00;1|
0000000247;2019-01-07;13:00;15:00;1|
0000000247;2019-01-07;15:00;16:00;1|
0000000247;2019-01-07;16:00;18:00;1|
0000000247;2019-01-08;09:00;11:00;1|
0000000247;2019-01-08;13:00;15:00;1|
0000000247;2019-01-08;15:00;17:00;1|
0000000247;2019-01-08;17:00;18:00;1|
0000000247;2019-01-09;10:00;12:00;1|
0000000247;2019-01-09;14:00;16:00;1|
0000000247;2019-01-09;16:00;18:00;1|
0000000247;2019-01-10;13:00;15:00;1|
0000000247;2019-01-10;15:00;16:00;1|
0000000247;2019-01-10;16:00;18:00;1|
0000000247;2019-01-11;12:00;13:00;1|
0000000247;2019-01-11;13:00;15:00;1|
0000000247;2019-01-11;15:00;16:00;1|
0000000247;2019-01-11;16:00;18:00;1|
0000000248;2019-01-07;13:00;15:00;1|
0000000248;2019-01-07;15:00;16:00;1|
0000000248;2019-01-07;16:00;18:00;1|
0000000248;2019-01-08;09:00;11:00;1|
0000000248;2019-01-08;13:00;15:00;1|
0000000248;2019-01-08;15:00;17:00;1|
0000000248;2019-01-08;17:00;18:00;1|
0000000248;2019-01-09;10:00;12:00;1|
0000000248;2019-01-09;14:00;16:00;1|
0000000248;2019-01-09;16:00;18:00;1|
0000000248;2019-01-10;12:00;13:00;1|
0000000248;2019-01-10;13:00;15:00;1|
0000000248;2019-01-10;15:00;16:00;1|
0000000248;2019-01-10;16:00;18:00;1|
0000000248;2019-01-11;13:00;15:00;1|
0000000248;2019-01-11;15:00;16:00;1|
0000000248;2019-01-11;16:00;18:00;1|
0000000249;2019-01-07;08:00;10:00;1|
0000000249;2019-01-07;10:00;11:00;1|
0000000249;2019-01-07;11:00;13:00;1|
0000000249;2019-01-08;08:00;10:00;1|
0000000249;2019-01-08;10:00;12:00;1|
0000000249;2019-01-08;12:00;13:00;1|
0000000249;2019-01-08;13:00;15:00;1|
0000000249;2019-01-09;08:00;10:00;1|
0000000249;2019-01-09;10:00;12:00;1|
0000000249;2019-01-09;12:00;13:00;1|
0000000249;2019-01-10;08:00;10:00;1|
0000000249;2019-01-10;10:00;11:00;1|
0000000249;2019-01-10;11:00;13:00;1|
0000000249;2019-01-11;08:00;10:00;1|
0000000249;2019-01-11;10:00;11:00;1|
0000000249;2019-01-11;11:00;13:00;1|
0000000250;2019-01-07;08:00;10:00;1|
0000000250;2019-01-07;10:00;11:00;1|
0000000250;2019-01-07;11:00;13:00;1|
0000000250;2019-01-08;08:00;10:00;1|
0000000250;2019-01-08;10:00;12:00;1|
0000000250;2019-01-08;12:00;13:00;1|
0000000250;2019-01-08;15:00;17:00;1|
0000000250;2019-01-09;08:00;10:00;1|
0000000250;2019-01-09;10:00;12:00;1|
0000000250;2019-01-09;12:00;13:00;1|
0000000250;2019-01-10;08:00;10:00;1|
0000000250;2019-01-10;10:00;12:00;1|
0000000250;2019-01-10;12:00;13:00;1|
0000000250;2019-01-11;08:00;10:00;1|
0000000250;2019-01-11;10:00;11:00;1|
0000000250;2019-01-11;11:00;13:00;1|
0000000251;2019-01-07;08:00;10:00;1|
0000000251;2019-01-07;10:00;12:00;1|
0000000251;2019-01-07;12:00;13:00;1|
0000000251;2019-01-08;08:00;10:00;1|
0000000251;2019-01-08;10:00;11:00;1|
0000000251;2019-01-08;11:00;13:00;1|
0000000251;2019-01-08;17:00;19:00;1|
0000000251;2019-01-09;08:00;10:00;1|
0000000251;2019-01-09;10:00;12:00;1|
0000000251;2019-01-09;13:00;14:00;1|
0000000251;2019-01-10;08:00;10:00;1|
0000000251;2019-01-10;10:00;11:00;1|
0000000251;2019-01-10;11:00;13:00;1|
0000000251;2019-01-11;08:00;10:00;1|
0000000251;2019-01-11;10:00;12:00;1|
0000000251;2019-01-11;12:00;13:00;1|
0000000252;2019-01-07;08:00;10:00;1|
0000000252;2019-01-07;10:00;11:00;1|
0000000252;2019-01-07;11:00;13:00;1|
0000000252;2019-01-08;08:00;10:00;1|
0000000252;2019-01-08;10:00;12:00;1|
0000000252;2019-01-08;12:00;13:00;1|
0000000252;2019-01-08;13:00;14:00;1|
0000000252;2019-01-08;19:00;21:00;1|
0000000252;2019-01-09;08:00;10:00;1|
0000000252;2019-01-09;10:00;12:00;1|
0000000252;2019-01-10;08:00;10:00;1|
0000000252;2019-01-10;10:00;12:00;1|
0000000252;2019-01-10;12:00;13:00;1|
0000000252;2019-01-11;08:00;10:00;1|
0000000252;2019-01-11;10:00;11:00;1|
0000000252;2019-01-11;11:00;13:00;1|
0000000253;2019-01-07;08:00;10:00;1|
0000000253;2019-01-07;10:00;11:00;1|
0000000253;2019-01-07;11:00;13:00;1|
0000000253;2019-01-08;08:00;10:00;1|
0000000253;2019-01-08;10:00;12:00;1|
0000000253;2019-01-08;12:00;13:00;1|
0000000253;2019-01-08;17:00;19:00;1|
0000000253;2019-01-09;08:00;10:00;1|
0000000253;2019-01-09;10:00;12:00;1|
0000000253;2019-01-09;13:00;14:00;1|
0000000253;2019-01-10;08:00;10:00;1|
0000000253;2019-01-10;10:00;12:00;1|
0000000253;2019-01-10;12:00;13:00;1|
0000000253;2019-01-11;08:00;10:00;1|
0000000253;2019-01-11;10:00;11:00;1|
0000000253;2019-01-11;11:00;13:00;1|
0000000254;2019-01-07;08:00;10:00;1|
0000000254;2019-01-07;10:00;11:00;1|
0000000254;2019-01-07;11:00;13:00;1|
0000000254;2019-01-08;08:00;10:00;1|
0000000254;2019-01-08;10:00;12:00;1|
0000000254;2019-01-08;12:00;13:00;1|
0000000254;2019-01-08;13:00;15:00;1|
0000000254;2019-01-09;08:00;10:00;1|
0000000254;2019-01-09;10:00;12:00;1|
0000000254;2019-01-10;08:00;10:00;1|
0000000254;2019-01-10;10:00;12:00;1|
0000000254;2019-01-10;12:00;13:00;1|
0000000254;2019-01-10;13:00;14:00;1|
0000000254;2019-01-11;08:00;10:00;1|
0000000254;2019-01-11;10:00;11:00;1|
0000000254;2019-01-11;11:00;13:00;1|
0000000255;2019-01-07;08:00;10:00;1|
0000000255;2019-01-07;10:00;11:00;1|
0000000255;2019-01-07;11:00;13:00;1|
0000000255;2019-01-08;08:00;10:00;1|
0000000255;2019-01-08;10:00;12:00;1|
0000000255;2019-01-08;12:00;13:00;1|
0000000255;2019-01-08;19:00;21:00;1|
0000000255;2019-01-09;08:00;10:00;1|
0000000255;2019-01-09;10:00;12:00;1|
0000000255;2019-01-09;12:00;13:00;1|
0000000255;2019-01-10;08:00;10:00;1|
0000000255;2019-01-10;10:00;12:00;1|
0000000255;2019-01-10;12:00;13:00;1|
0000000255;2019-01-11;08:00;10:00;1|
0000000255;2019-01-11;10:00;11:00;1|
0000000255;2019-01-11;11:00;13:00;1|
0000000256;2019-01-07;08:00;10:00;1|
0000000256;2019-01-07;10:00;12:00;1|
0000000256;2019-01-07;12:00;13:00;1|
0000000256;2019-01-08;08:00;10:00;1|
0000000256;2019-01-08;10:00;11:00;1|
0000000256;2019-01-08;11:00;13:00;1|
0000000256;2019-01-08;13:00;15:00;1|
0000000256;2019-01-09;08:00;10:00;1|
0000000256;2019-01-09;10:00;12:00;1|
0000000256;2019-01-10;08:00;10:00;1|
0000000256;2019-01-10;10:00;12:00;1|
0000000256;2019-01-10;12:00;13:00;1|
0000000256;2019-01-10;13:00;14:00;1|
0000000256;2019-01-11;08:00;10:00;1|
0000000256;2019-01-11;10:00;12:00;1|
0000000256;2019-01-11;12:00;13:00;1|
0000000257;2019-01-07;08:00;10:00;1|
0000000257;2019-01-07;10:00;12:00;1|
0000000257;2019-01-07;12:00;13:00;1|
0000000257;2019-01-08;08:00;10:00;1|
0000000257;2019-01-08;10:00;11:00;1|
0000000257;2019-01-08;11:00;13:00;1|
0000000257;2019-01-08;13:00;14:00;1|
0000000257;2019-01-08;17:00;19:00;1|
0000000257;2019-01-09;08:00;10:00;1|
0000000257;2019-01-09;10:00;12:00;1|
0000000257;2019-01-10;08:00;10:00;1|
0000000257;2019-01-10;10:00;12:00;1|
0000000257;2019-01-10;12:00;13:00;1|
0000000257;2019-01-11;08:00;10:00;1|
0000000257;2019-01-11;10:00;12:00;1|
0000000257;2019-01-11;12:00;13:00;1|
0000000258;2019-01-07;08:00;10:00;1|
0000000258;2019-01-07;10:00;11:00;1|
0000000258;2019-01-07;11:00;13:00;1|
0000000258;2019-01-08;08:00;10:00;1|
0000000258;2019-01-08;10:00;12:00;1|
0000000258;2019-01-08;12:00;13:00;1|
0000000258;2019-01-08;15:00;17:00;1|
0000000258;2019-01-09;08:00;10:00;1|
0000000258;2019-01-09;10:00;12:00;1|
0000000258;2019-01-09;13:00;14:00;1|
0000000258;2019-01-10;08:00;10:00;1|
0000000258;2019-01-10;10:00;11:00;1|
0000000258;2019-01-10;11:00;13:00;1|
0000000258;2019-01-11;08:00;10:00;1|
0000000258;2019-01-11;10:00;11:00;1|
0000000258;2019-01-11;11:00;13:00;1|
0000000259;2019-01-07;08:00;10:00;1|
0000000259;2019-01-07;10:00;11:00;1|
0000000259;2019-01-07;11:00;13:00;1|
0000000259;2019-01-08;08:00;10:00;1|
0000000259;2019-01-08;10:00;12:00;1|
0000000259;2019-01-08;12:00;13:00;1|
0000000259;2019-01-08;13:00;15:00;1|
0000000259;2019-01-09;08:00;10:00;1|
0000000259;2019-01-09;10:00;12:00;1|
0000000259;2019-01-09;12:00;13:00;1|
0000000259;2019-01-10;08:00;10:00;1|
0000000259;2019-01-10;10:00;12:00;1|
0000000259;2019-01-10;12:00;13:00;1|
0000000259;2019-01-11;08:00;10:00;1|
0000000259;2019-01-11;10:00;11:00;1|
0000000259;2019-01-11;11:00;13:00;1|
0000000260;2019-01-07;08:00;10:00;1|
0000000260;2019-01-07;10:00;12:00;1|
0000000260;2019-01-07;12:00;13:00;1|
0000000260;2019-01-08;08:00;10:00;1|
0000000260;2019-01-08;10:00;11:00;1|
0000000260;2019-01-08;11:00;13:00;1|
0000000260;2019-01-08;13:00;14:00;1|
0000000260;2019-01-08;19:00;21:00;1|
0000000260;2019-01-09;08:00;10:00;1|
0000000260;2019-01-09;10:00;12:00;1|
0000000260;2019-01-10;08:00;10:00;1|
0000000260;2019-01-10;10:00;11:00;1|
0000000260;2019-01-10;11:00;13:00;1|
0000000260;2019-01-11;08:00;10:00;1|
0000000260;2019-01-11;10:00;12:00;1|
0000000260;2019-01-11;12:00;13:00;1|
0000000261;2019-01-07;13:00;15:00;1|
0000000261;2019-01-07;15:00;16:00;1|
0000000261;2019-01-07;16:00;18:00;1|
0000000261;2019-01-08;11:00;13:00;1|
0000000261;2019-01-08;13:00;15:00;1|
0000000261;2019-01-08;15:00;17:00;1|
0000000261;2019-01-08;17:00;18:00;1|
0000000261;2019-01-09;14:00;16:00;1|
0000000261;2019-01-09;16:00;18:00;1|
0000000261;2019-01-10;13:00;15:00;1|
0000000261;2019-01-10;15:00;16:00;1|
0000000261;2019-01-10;16:00;18:00;1|
0000000261;2019-01-11;12:00;13:00;1|
0000000261;2019-01-11;13:00;15:00;1|
0000000261;2019-01-11;15:00;16:00;1|
0000000261;2019-01-11;16:00;18:00;1|
0000000262;2019-01-07;08:00;10:00;1|
