0000000201;2018-12-21;12:00;15:00;1|
0000000201;2018-12-21;15:00;16:00;1|
0000000162;2018-12-17;12:00;14:00;1|
0000000162;2018-12-17;14:00;16:00;1|
0000000162;2018-12-18;12:00;15:00;1|
0000000162;2018-12-18;15:00;17:00;1|
0000000162;2018-12-19;10:00;12:00;1|
0000000162;2018-12-19;12:00;13:00;1|
0000000162;2018-12-19;13:00;14:00;1|
0000000162;2018-12-19;14:00;16:00;1|
0000000162;2018-12-20;12:00;14:00;1|
0000000162;2018-12-20;14:00;16:00;1|
0000000162;2018-12-20;16:00;17:00;1|
0000000162;2018-12-21;10:00;12:00;1|
0000000162;2018-12-21;12:00;14:00;1|
0000000162;2018-12-21;14:00;16:00;1|
0000000073;2018-12-17;08:00;10:00;1|
0000000073;2018-12-17;10:00;12:00;1|
0000000073;2018-12-18;08:00;11:00;1|
0000000073;2018-12-18;11:00;13:00;1|
0000000073;2018-12-18;13:00;14:00;1|
0000000073;2018-12-19;08:00;10:00;1|
0000000073;2018-12-19;10:00;12:00;1|
0000000073;2018-12-19;12:00;13:00;1|
0000000073;2018-12-19;17:00;18:30;1|
0000000073;2018-12-20;08:00;10:00;1|
0000000073;2018-12-20;10:00;12:00;1|
0000000073;2018-12-20;12:00;13:00;1|
0000000073;2018-12-21;08:00;10:00;1|
0000000073;2018-12-21;10:00;12:00;1|
0000000073;2018-12-21;12:00;14:00;1|
0000000487;2018-12-17;08:00;10:00;1|
0000000487;2018-12-17;10:00;12:00;1|
0000000487;2018-12-17;12:00;14:00;1|
0000000487;2018-12-18;08:00;10:00;1|
0000000487;2018-12-18;10:00;12:00;1|
0000000487;2018-12-19;08:00;10:00;1|
0000000487;2018-12-19;10:00;12:00;1|
0000000487;2018-12-19;12:00;13:00;1|
0000000487;2018-12-19;17:00;18:30;1|
0000000487;2018-12-20;08:00;10:00;1|
0000000487;2018-12-20;10:00;12:00;1|
0000000487;2018-12-20;12:00;14:00;1|
0000000487;2018-12-21;08:00;09:00;1|
0000000487;2018-12-21;09:00;12:00;1|
0000000487;2018-12-21;12:00;13:00;1|
0000000174;2018-12-17;10:00;12:00;1|
0000000174;2018-12-17;14:00;16:00;1|
0000000174;2018-12-18;10:00;12:00;1|
0000000174;2018-12-18;12:00;14:00;1|
0000000174;2018-12-19;10:00;12:00;1|
0000000174;2018-12-19;12:00;13:00;1|
0000000174;2018-12-19;16:00;18:00;1|
0000000174;2018-12-20;12:00;14:00;1|
0000000174;2018-12-20;14:00;16:00;1|
0000000174;2018-12-21;09:00;12:00;1|
0000000174;2018-12-21;12:00;13:00;1|
0000000174;2018-12-21;15:00;16:00;1|
0000000417;2018-12-17;17:00;20:00;1|
0000000417;2018-12-18;12:00;15:00;1|
0000000417;2018-12-18;15:00;17:00;1|
0000000417;2018-12-18;17:00;20:00;1|
0000000417;2018-12-19;13:00;14:00;1|
0000000417;2018-12-19;17:00;20:00;1|
0000000417;2018-12-20;08:00;10:00;1|
0000000417;2018-12-20;10:00;12:00;1|
0000000417;2018-12-20;12:00;14:00;1|
0000000417;2018-12-20;16:00;17:00;1|
0000000417;2018-12-20;17:00;20:00;1|
0000000417;2018-12-21;12:00;14:00;1|
0000000226;2018-12-17;08:00;10:00;1|
0000000226;2018-12-17;14:00;16:00;1|
0000000226;2018-12-18;08:00;11:00;1|
0000000226;2018-12-18;12:00;14:00;1|
0000000226;2018-12-19;10:00;12:00;1|
0000000226;2018-12-19;12:00;13:00;1|
0000000226;2018-12-19;13:00;14:00;1|
0000000226;2018-12-19;16:00;18:00;1|
0000000226;2018-12-20;08:00;10:00;1|
0000000226;2018-12-20;12:00;14:00;1|
0000000226;2018-12-21;08:00;10:00;1|
0000000226;2018-12-21;10:00;12:00;1|
0000000226;2018-12-21;12:00;14:00;1|
0000000226;2018-12-21;15:00;16:00;1|
0000000434;2018-12-17;08:00;10:00;1|
0000000434;2018-12-17;10:00;12:00;1|
0000000434;2018-12-17;16:00;18:00;1|
0000000434;2018-12-18;08:00;10:00;1|
0000000434;2018-12-18;12:00;15:00;1|
0000000434;2018-12-18;16:00;18:00;1|
0000000434;2018-12-19;08:00;10:00;1|
0000000434;2018-12-19;10:00;12:00;1|
0000000434;2018-12-19;12:00;13:00;1|
0000000434;2018-12-20;08:00;10:00;1|
0000000434;2018-12-20;10:00;12:00;1|
0000000434;2018-12-20;13:00;14:00;1|
0000000434;2018-12-21;08:00;09:00;1|
0000000434;2018-12-21;12:00;14:00;1|
0000000067;2018-12-17;10:00;12:00;1|
0000000067;2018-12-17;12:00;14:00;1|
0000000067;2018-12-17;14:00;16:00;1|
0000000067;2018-12-18;08:00;10:00;1|
0000000067;2018-12-18;10:00;12:00;1|
0000000067;2018-12-18;16:00;18:00;1|
0000000067;2018-12-19;10:00;12:00;1|
0000000067;2018-12-19;12:00;13:00;1|
0000000067;2018-12-19;16:00;18:00;1|
0000000067;2018-12-20;08:00;10:00;1|
0000000067;2018-12-20;12:00;14:00;1|
0000000067;2018-12-21;09:00;12:00;1|
0000000067;2018-12-21;12:00;13:00;1|
0000000067;2018-12-21;15:00;16:00;1|
0000000476;2018-12-17;08:00;10:00;1|
0000000476;2018-12-17;10:00;12:00;1|
0000000476;2018-12-17;12:00;14:00;1|
0000000476;2018-12-18;08:00;10:00;1|
0000000476;2018-12-18;10:00;12:00;1|
0000000476;2018-12-19;08:00;10:00;1|
0000000476;2018-12-19;10:00;12:00;1|
0000000476;2018-12-19;12:00;13:00;1|
0000000476;2018-12-19;17:00;18:30;1|
0000000476;2018-12-20;08:00;10:00;1|
0000000476;2018-12-20;10:00;12:00;1|
0000000476;2018-12-20;12:00;14:00;1|
0000000476;2018-12-21;08:00;09:00;1|
0000000476;2018-12-21;09:00;12:00;1|
0000000476;2018-12-21;12:00;13:00;1|
0000000161;2018-12-17;12:00;14:00;1|
0000000161;2018-12-17;14:00;16:00;1|
0000000161;2018-12-18;12:00;15:00;1|
0000000161;2018-12-18;15:00;17:00;1|
0000000161;2018-12-19;10:00;12:00;1|
0000000161;2018-12-19;12:00;13:00;1|
0000000161;2018-12-19;13:00;14:00;1|
0000000161;2018-12-19;14:00;16:00;1|
0000000161;2018-12-20;12:00;14:00;1|
0000000161;2018-12-20;14:00;16:00;1|
0000000161;2018-12-20;16:00;17:00;1|
0000000161;2018-12-21;10:00;12:00;1|
0000000161;2018-12-21;12:00;14:00;1|
0000000161;2018-12-21;14:00;16:00;1|
0000000275;2018-12-17;08:00;10:00;1|
0000000275;2018-12-17;10:00;12:00;1|
0000000275;2018-12-17;16:00;18:00;1|
0000000275;2018-12-18;10:00;12:00;1|
0000000275;2018-12-18;12:00;14:00;1|
0000000275;2018-12-19;08:00;10:00;1|
0000000275;2018-12-19;10:00;12:00;1|
0000000275;2018-12-19;12:00;13:00;1|
0000000275;2018-12-19;17:00;18:30;1|
0000000275;2018-12-20;10:00;12:00;1|
0000000275;2018-12-20;12:00;14:00;1|
0000000275;2018-12-20;14:00;16:00;1|
0000000275;2018-12-21;08:00;09:00;1|
0000000275;2018-12-21;09:00;12:00;1|
0000000275;2018-12-21;13:00;14:00;1|
0000000281;2018-12-17;08:00;10:00;1|
0000000281;2018-12-17;10:00;12:00;1|
0000000281;2018-12-18;08:00;11:00;1|
0000000281;2018-12-18;11:00;13:00;1|
0000000281;2018-12-18;13:00;14:00;1|
0000000281;2018-12-19;08:00;10:00;1|
0000000281;2018-12-19;10:00;12:00;1|
0000000281;2018-12-19;12:00;13:00;1|
0000000281;2018-12-19;17:00;18:30;1|
0000000281;2018-12-20;08:00;10:00;1|
0000000281;2018-12-20;10:00;12:00;1|
0000000281;2018-12-20;12:00;13:00;1|
0000000281;2018-12-21;08:00;10:00;1|
0000000281;2018-12-21;10:00;12:00;1|
0000000281;2018-12-21;12:00;14:00;1|
0000000504;2018-12-17;08:00;11:00;1|
0000000504;2018-12-17;11:00;13:00;1|
0000000504;2018-12-18;08:00;11:00;1|
0000000504;2018-12-18;11:00;13:00;1|
0000000504;2018-12-19;08:00;10:00;1|
0000000504;2018-12-19;10:00;12:00;1|
0000000504;2018-12-19;12:00;13:00;1|
0000000504;2018-12-19;14:00;15:30;1|
0000000504;2018-12-20;08:00;10:00;1|
0000000504;2018-12-20;10:00;12:00;1|
0000000504;2018-12-21;08:00;09:00;1|
0000000504;2018-12-21;09:00;10:00;1|
0000000504;2018-12-21;10:00;12:00;1|
0000000504;2018-12-21;13:00;14:00;1|
0000000504;2018-12-21;16:00;18:00;1|
0000000071;2018-12-17;08:00;10:00;1|
0000000071;2018-12-17;12:00;14:00;1|
0000000071;2018-12-17;16:00;18:00;1|
0000000071;2018-12-18;10:00;12:00;1|
0000000071;2018-12-18;12:00;14:00;1|
0000000071;2018-12-18;16:00;18:00;1|
0000000071;2018-12-19;08:00;10:00;1|
0000000071;2018-12-19;12:00;13:00;1|
0000000071;2018-12-19;15:30;17:00;1|
0000000071;2018-12-20;10:00;12:00;1|
0000000071;2018-12-20;12:00;14:00;1|
0000000071;2018-12-21;08:00;09:00;1|
0000000071;2018-12-21;09:00;12:00;1|
0000000071;2018-12-21;12:00;13:00;1|
0000000071;2018-12-21;14:00;16:00;1|
0000000233;2018-12-17;08:00;10:00;1|
0000000233;2018-12-17;10:00;12:00;1|
0000000233;2018-12-17;12:00;14:00;1|
0000000233;2018-12-18;08:00;10:00;1|
0000000233;2018-12-18;10:00;12:00;1|
0000000233;2018-12-18;12:00;13:00;1|
0000000233;2018-12-19;08:00;10:00;1|
0000000233;2018-12-19;10:00;12:00;1|
0000000233;2018-12-19;12:00;13:00;1|
0000000233;2018-12-20;08:00;10:00;1|
0000000233;2018-12-20;10:00;12:00;1|
0000000233;2018-12-20;12:00;14:00;1|
0000000233;2018-12-21;08:00;09:00;1|
0000000233;2018-12-21;09:00;12:00;1|
0000000233;2018-12-21;16:00;18:00;1|
0000000181;2018-12-17;12:00;14:00;1|
0000000181;2018-12-17;14:00;16:00;1|
0000000181;2018-12-17;16:00;18:00;1|
0000000181;2018-12-18;12:00;14:00;1|
0000000181;2018-12-18;14:00;16:00;1|
0000000181;2018-12-19;12:00;13:00;1|
0000000181;2018-12-19;13:00;14:00;1|
0000000181;2018-12-19;14:00;16:00;1|
0000000181;2018-12-19;16:00;18:00;1|
0000000181;2018-12-20;10:00;12:00;1|
0000000181;2018-12-20;12:00;14:00;1|
0000000181;2018-12-20;14:00;16:00;1|
0000000181;2018-12-21;12:00;15:00;1|
0000000181;2018-12-21;15:00;16:00;1|
0000000157;2018-12-17;12:00;14:00;1|
0000000157;2018-12-17;14:00;16:00;1|
0000000157;2018-12-18;12:00;15:00;1|
0000000157;2018-12-18;15:00;17:00;1|
0000000157;2018-12-19;10:00;12:00;1|
0000000157;2018-12-19;12:00;13:00;1|
0000000157;2018-12-19;13:00;14:00;1|
0000000157;2018-12-19;14:00;16:00;1|
0000000157;2018-12-20;08:00;09:30;1|
0000000157;2018-12-20;12:00;14:00;1|
0000000157;2018-12-20;14:00;16:00;1|
0000000157;2018-12-20;16:00;17:00;1|
0000000157;2018-12-21;10:00;12:00;1|
0000000157;2018-12-21;12:00;14:00;1|
0000000157;2018-12-21;14:00;16:00;1|
0000000069;2018-12-17;10:00;12:00;1|
0000000069;2018-12-17;12:00;14:00;1|
0000000069;2018-12-18;08:00;10:00;1|
0000000069;2018-12-18;12:00;13:00;1|
0000000069;2018-12-18;14:00;16:00;1|
0000000069;2018-12-19;08:00;10:00;1|
0000000069;2018-12-19;13:00;14:00;1|
0000000069;2018-12-19;14:00;16:00;1|
0000000069;2018-12-20;08:00;10:00;1|
0000000069;2018-12-20;12:00;13:00;1|
0000000069;2018-12-20;14:00;16:00;1|
0000000069;2018-12-21;08:00;10:00;1|
0000000069;2018-12-21;12:00;15:00;1|
0000000279;2018-12-17;08:00;10:00;1|
0000000279;2018-12-17;10:00;12:00;1|
0000000279;2018-12-18;08:00;11:00;1|
0000000279;2018-12-18;11:00;13:00;1|
0000000279;2018-12-19;08:00;10:00;1|
0000000279;2018-12-19;10:00;12:00;1|
0000000279;2018-12-19;12:00;13:00;1|
0000000279;2018-12-19;17:00;18:30;1|
0000000279;2018-12-20;08:00;10:00;1|
0000000279;2018-12-20;10:00;12:00;1|
0000000279;2018-12-20;12:00;13:00;1|
0000000279;2018-12-20;13:00;14:00;1|
0000000279;2018-12-21;08:00;10:00;1|
0000000279;2018-12-21;10:00;12:00;1|
0000000279;2018-12-21;12:00;14:00;1|
0000000182;2018-12-17;08:00;10:00;1|
0000000182;2018-12-17;12:00;14:00;1|
0000000182;2018-12-17;16:00;18:00;1|
0000000182;2018-12-18;10:00;12:00;1|
0000000182;2018-12-18;12:00;14:00;1|
0000000182;2018-12-19;08:00;10:00;1|
0000000182;2018-12-19;12:00;13:00;1|
0000000182;2018-12-20;10:00;12:00;1|
0000000182;2018-12-20;12:00;14:00;1|
0000000182;2018-12-20;14:00;16:00;1|
0000000182;2018-12-21;08:00;09:00;1|
0000000182;2018-12-21;09:00;12:00;1|
0000000182;2018-12-21;12:00;13:00;1|
0000000182;2018-12-21;14:00;16:00;1|
0000000475;2018-12-17;18:00;20:00;1|
0000000475;2018-12-18;13:00;14:00;1|
0000000475;2018-12-18;15:00;17:00;1|
0000000475;2018-12-18;17:00;20:00;1|
0000000475;2018-12-19;10:00;12:00;1|
0000000475;2018-12-19;18:00;20:00;1|
0000000475;2018-12-20;08:00;09:30;1|
0000000475;2018-12-20;12:00;14:00;1|
0000000475;2018-12-20;14:00;16:00;1|
0000000475;2018-12-20;17:00;20:00;1|
0000000475;2018-12-21;10:00;12:00;1|
0000000475;2018-12-21;16:00;18:00;1|
0000000475;2018-12-21;18:00;20:00;1|
0000000103;2018-12-17;08:00;10:00;1|
0000000103;2018-12-17;12:00;14:00;1|
0000000103;2018-12-17;16:00;18:00;1|
0000000103;2018-12-18;10:00;12:00;1|
0000000103;2018-12-18;12:00;14:00;1|
0000000103;2018-12-19;08:00;10:00;1|
0000000103;2018-12-19;13:00;14:00;1|
0000000103;2018-12-19;14:00;16:00;1|
0000000103;2018-12-20;10:00;12:00;1|
0000000103;2018-12-20;12:00;14:00;1|
0000000103;2018-12-20;14:00;16:00;1|
0000000103;2018-12-21;08:00;09:00;1|
0000000103;2018-12-21;09:00;12:00;1|
0000000103;2018-12-21;12:00;13:00;1|
0000000268;2018-12-17;08:00;10:00;1|
0000000268;2018-12-17;10:00;12:00;1|
0000000268;2018-12-18;12:00;14:00;1|
0000000268;2018-12-18;14:00;16:00;1|
0000000268;2018-12-19;08:00;10:00;1|
0000000268;2018-12-19;10:00;12:00;1|
0000000268;2018-12-19;12:00;13:00;1|
0000000268;2018-12-19;13:00;14:00;1|
0000000268;2018-12-20;08:00;10:00;1|
0000000268;2018-12-20;12:00;14:00;1|
0000000268;2018-12-20;14:00;16:00;1|
0000000268;2018-12-21;08:00;09:00;1|
0000000268;2018-12-21;12:00;15:00;1|
0000000184;2018-12-17;12:00;14:00;1|
0000000184;2018-12-17;14:00;16:00;1|
0000000184;2018-12-17;16:00;18:00;1|
0000000184;2018-12-18;10:00;12:00;1|
0000000184;2018-12-18;12:00;14:00;1|
0000000184;2018-12-19;12:00;13:00;1|
0000000184;2018-12-19;13:00;14:00;1|
0000000184;2018-12-19;14:00;16:00;1|
0000000184;2018-12-19;16:00;18:00;1|
0000000184;2018-12-20;10:00;12:00;1|
0000000184;2018-12-20;10:00;12:00;1|
0000000184;2018-12-20;12:00;14:00;1|
0000000184;2018-12-21;09:00;12:00;1|
0000000184;2018-12-21;15:00;16:00;1|
0000000154;2018-12-17;12:00;14:00;1|
0000000154;2018-12-17;14:00;16:00;1|
0000000154;2018-12-18;12:00;15:00;1|
0000000154;2018-12-18;15:00;17:00;1|
0000000154;2018-12-19;10:00;12:00;1|
0000000154;2018-12-19;12:00;13:00;1|
0000000154;2018-12-19;13:00;14:00;1|
0000000154;2018-12-19;14:00;16:00;1|
0000000154;2018-12-20;08:00;09:30;1|
0000000154;2018-12-20;12:00;14:00;1|
0000000154;2018-12-20;14:00;16:00;1|
0000000154;2018-12-20;16:00;17:00;1|
0000000154;2018-12-21;10:00;12:00;1|
0000000154;2018-12-21;12:00;14:00;1|
0000000154;2018-12-21;14:00;16:00;1|
0000000100;2018-12-17;10:00;12:00;1|
0000000100;2018-12-17;12:00;14:00;1|
0000000100;2018-12-18;08:00;10:00;1|
0000000100;2018-12-18;12:00;15:00;1|
0000000100;2018-12-18;16:00;18:00;1|
0000000100;2018-12-19;08:00;10:00;1|
0000000100;2018-12-19;10:00;12:00;1|
0000000100;2018-12-19;12:00;13:00;1|
0000000100;2018-12-20;08:00;10:00;1|
0000000100;2018-12-20;12:00;13:00;1|
0000000100;2018-12-20;13:00;14:00;1|
0000000100;2018-12-21;08:00;09:30;1|
0000000100;2018-12-21;10:00;12:00;1|
0000000100;2018-12-21;12:00;14:00;1|
0000000100;2018-12-21;14:00;16:00;1|
0000000097;2018-12-17;08:00;10:00;1|
0000000097;2018-12-17;10:00;12:00;1|
0000000097;2018-12-17;16:00;18:00;1|
0000000097;2018-12-18;10:00;12:00;1|
0000000097;2018-12-18;12:00;14:00;1|
0000000097;2018-12-18;16:00;18:00;1|
0000000097;2018-12-19;08:00;10:00;1|
0000000097;2018-12-19;10:00;12:00;1|
0000000097;2018-12-19;12:00;13:00;1|
0000000097;2018-12-19;15:30;17:00;1|
0000000097;2018-12-20;10:00;12:00;1|
0000000097;2018-12-20;12:00;14:00;1|
0000000097;2018-12-21;08:00;09:00;1|
0000000097;2018-12-21;09:00;12:00;1|
0000000097;2018-12-21;12:00;13:00;1|
0000000269;2018-12-17;08:00;10:00;1|
0000000269;2018-12-17;10:00;12:00;1|
0000000269;2018-12-18;08:00;11:00;1|
0000000269;2018-12-18;11:00;13:00;1|
0000000269;2018-12-18;13:00;14:00;1|
0000000269;2018-12-19;08:00;10:00;1|
0000000269;2018-12-19;10:00;12:00;1|
0000000269;2018-12-19;12:00;13:00;1|
0000000269;2018-12-19;17:00;18:30;1|
0000000269;2018-12-20;08:00;10:00;1|
0000000269;2018-12-20;10:00;12:00;1|
0000000269;2018-12-20;12:00;13:00;1|
0000000269;2018-12-21;08:00;10:00;1|
0000000269;2018-12-21;10:00;12:00;1|
0000000269;2018-12-21;12:00;14:00;1|
0000000118;2018-12-17;08:00;10:00;1|
0000000118;2018-12-17;10:00;12:00;1|
0000000118;2018-12-17;12:00;14:00;1|
0000000118;2018-12-18;08:00;10:00;1|
0000000118;2018-12-18;10:00;12:00;1|
0000000118;2018-12-18;12:00;13:00;1|
0000000118;2018-12-19;08:00;10:00;1|
0000000118;2018-12-19;10:00;12:00;1|
0000000118;2018-12-19;12:00;13:00;1|
0000000118;2018-12-20;08:00;10:00;1|
0000000118;2018-12-20;10:00;12:00;1|
0000000118;2018-12-20;12:00;14:00;1|
0000000118;2018-12-21;08:00;09:00;1|
0000000118;2018-12-21;09:00;12:00;1|
0000000228;2018-12-17;08:00;10:00;1|
0000000228;2018-12-17;10:00;12:00;1|
0000000228;2018-12-17;12:00;14:00;1|
0000000228;2018-12-18;08:00;10:00;1|
0000000228;2018-12-18;10:00;12:00;1|
0000000228;2018-12-18;12:00;13:00;1|
0000000228;2018-12-19;08:00;10:00;1|
0000000228;2018-12-19;10:00;12:00;1|
0000000228;2018-12-19;12:00;13:00;1|
0000000228;2018-12-20;08:00;10:00;1|
0000000228;2018-12-20;10:00;12:00;1|
0000000228;2018-12-20;12:00;14:00;1|
0000000228;2018-12-21;08:00;09:00;1|
0000000228;2018-12-21;09:00;12:00;1|
0000000177;2018-12-17;12:00;14:00;1|
0000000177;2018-12-17;14:00;16:00;1|
0000000177;2018-12-17;16:00;18:00;1|
0000000177;2018-12-18;12:00;14:00;1|
0000000177;2018-12-18;14:00;16:00;1|
0000000177;2018-12-19;12:00;13:00;1|
0000000177;2018-12-19;13:00;14:00;1|
0000000177;2018-12-19;14:00;16:00;1|
0000000177;2018-12-19;16:00;18:00;1|
0000000177;2018-12-20;10:00;12:00;1|
0000000177;2018-12-20;12:00;14:00;1|
0000000177;2018-12-20;14:00;16:00;1|
0000000177;2018-12-21;12:00;15:00;1|
0000000177;2018-12-21;15:00;16:00;1|
0000000187;2018-12-17;10:00;12:00;1|
0000000187;2018-12-17;14:00;16:00;1|
0000000187;2018-12-18;10:00;12:00;1|
0000000187;2018-12-18;12:00;14:00;1|
0000000187;2018-12-19;10:00;12:00;1|
0000000187;2018-12-19;12:00;13:00;1|
0000000187;2018-12-19;16:00;18:00;1|
0000000187;2018-12-20;10:00;12:00;1|
0000000187;2018-12-20;12:00;14:00;1|
0000000187;2018-12-21;09:00;12:00;1|
0000000187;2018-12-21;12:00;13:00;1|
0000000187;2018-12-21;15:00;16:00;1|
0000000230;2018-12-17;08:00;10:00;1|
0000000230;2018-12-17;10:00;12:00;1|
0000000230;2018-12-17;12:00;14:00;1|
0000000230;2018-12-18;08:00;10:00;1|
0000000230;2018-12-18;10:00;12:00;1|
0000000230;2018-12-18;12:00;13:00;1|
0000000230;2018-12-18;16:00;18:00;1|
0000000230;2018-12-19;08:00;10:00;1|
0000000230;2018-12-19;10:00;12:00;1|
0000000230;2018-12-19;12:00;13:00;1|
0000000230;2018-12-20;08:00;10:00;1|
0000000230;2018-12-20;12:00;14:00;1|
0000000230;2018-12-21;08:00;09:00;1|
0000000230;2018-12-21;09:00;12:00;1|
0000000183;2018-12-17;08:00;10:00;1|
0000000183;2018-12-17;12:00;14:00;1|
0000000183;2018-12-18;08:00;10:00;1|
0000000183;2018-12-18;12:00;15:00;1|
0000000183;2018-12-18;16:00;18:00;1|
0000000183;2018-12-19;08:00;10:00;1|
0000000183;2018-12-19;10:00;12:00;1|
0000000183;2018-12-19;12:00;13:00;1|
0000000183;2018-12-19;15:30;17:00;1|
0000000183;2018-12-20;08:00;10:00;1|
0000000183;2018-12-20;12:00;13:00;1|
0000000183;2018-12-21;08:00;09:00;1|
0000000183;2018-12-21;10:00;12:00;1|
0000000183;2018-12-21;12:00;14:00;1|
0000000183;2018-12-21;14:00;16:00;1|
0000000263;2018-12-17;08:00;10:00;1|
0000000263;2018-12-17;10:00;12:00;1|
0000000263;2018-12-17;12:00;14:00;1|
0000000263;2018-12-18;08:00;10:00;1|
0000000263;2018-12-18;10:00;12:00;1|
0000000263;2018-12-19;08:00;10:00;1|
0000000263;2018-12-19;10:00;12:00;1|
0000000263;2018-12-19;12:00;13:00;1|
0000000263;2018-12-19;17:00;18:30;1|
0000000263;2018-12-20;08:00;10:00;1|
0000000263;2018-12-20;10:00;12:00;1|
0000000263;2018-12-20;12:00;14:00;1|
0000000263;2018-12-21;08:00;09:00;1|
0000000263;2018-12-21;09:00;12:00;1|
0000000263;2018-12-21;12:00;13:00;1|
0000000273;2018-12-17;08:00;10:00;1|
0000000273;2018-12-17;10:00;12:00;1|
0000000273;2018-12-18;08:00;10:00;1|
0000000273;2018-12-18;10:00;12:00;1|
0000000273;2018-12-18;16:00;18:00;1|
0000000273;2018-12-19;08:00;10:00;1|
0000000273;2018-12-19;10:00;12:00;1|
0000000273;2018-12-19;12:00;13:00;1|
0000000273;2018-12-20;08:00;10:00;1|
0000000273;2018-12-20;12:00;13:00;1|
0000000273;2018-12-21;08:00;09:00;1|
0000000273;2018-12-21;09:00;12:00;1|
0000000267;2018-12-17;08:00;10:00;1|
0000000267;2018-12-17;10:00;12:00;1|
0000000267;2018-12-18;08:00;11:00;1|
0000000267;2018-12-18;11:00;13:00;1|
0000000267;2018-12-19;08:00;10:00;1|
0000000267;2018-12-19;10:00;12:00;1|
0000000267;2018-12-19;12:00;13:00;1|
0000000267;2018-12-19;17:00;18:30;1|
0000000267;2018-12-20;08:00;10:00;1|
0000000267;2018-12-20;10:00;12:00;1|
0000000267;2018-12-20;12:00;13:00;1|
0000000267;2018-12-20;13:00;14:00;1|
0000000267;2018-12-21;08:00;10:00;1|
0000000267;2018-12-21;10:00;12:00;1|
0000000267;2018-12-21;12:00;14:00;1|
0000000149;2018-12-17;12:00;14:00;1|
0000000149;2018-12-17;14:00;16:00;1|
0000000149;2018-12-18;08:00;10:00;1|
0000000149;2018-12-18;12:00;13:00;1|
0000000149;2018-12-18;14:00;16:00;1|
0000000149;2018-12-19;13:00;14:00;1|
0000000149;2018-12-19;14:00;16:00;1|
0000000149;2018-12-19;16:00;18:00;1|
0000000149;2018-12-19;18:00;20:00;1|
0000000149;2018-12-20;08:00;10:00;1|
0000000149;2018-12-20;10:00;12:00;1|
0000000149;2018-12-21;12:00;15:00;1|
0000000149;2018-12-21;15:00;16:00;1|
0000000167;2018-12-17;12:00;14:00;1|
0000000167;2018-12-17;14:00;16:00;1|
0000000167;2018-12-18;12:00;14:00;1|
0000000167;2018-12-18;14:00;16:00;1|
0000000167;2018-12-19;10:00;12:00;1|
0000000167;2018-12-19;12:00;13:00;1|
0000000167;2018-12-19;13:00;14:00;1|
0000000167;2018-12-19;14:00;16:00;1|
0000000167;2018-12-19;16:00;18:00;1|
0000000167;2018-12-20;10:00;12:00;1|
0000000167;2018-12-20;12:00;14:00;1|
0000000167;2018-12-21;08:00;09:30;1|
0000000167;2018-12-21;10:00;12:00;1|
0000000167;2018-12-21;12:00;15:00;1|
0000000167;2018-12-21;15:00;16:00;1|
0000000158;2018-12-17;18:00;20:00;1|
0000000158;2018-12-18;10:00;12:00;1|
0000000158;2018-12-18;12:00;13:00;1|
0000000158;2018-12-18;15:00;17:00;1|
0000000158;2018-12-20;10:00;12:00;1|
0000000158;2018-12-20;12:00;14:00;1|
0000000158;2018-12-21;11:00;13:00;1|
0000000158;2018-12-21;13:00;14:00;1|
0000000227;2018-12-17;08:00;10:00;1|
0000000227;2018-12-17;10:00;12:00;1|
0000000227;2018-12-17;12:00;14:00;1|
0000000227;2018-12-18;08:00;10:00;1|
0000000227;2018-12-18;10:00;12:00;1|
0000000227;2018-12-18;12:00;13:00;1|
0000000227;2018-12-19;08:00;10:00;1|
0000000227;2018-12-19;10:00;12:00;1|
0000000227;2018-12-19;12:00;13:00;1|
0000000227;2018-12-20;08:00;10:00;1|
0000000227;2018-12-20;10:00;12:00;1|
0000000227;2018-12-20;12:00;14:00;1|
0000000227;2018-12-21;08:00;09:00;1|
0000000227;2018-12-21;09:00;12:00;1|
0000000156;2018-12-17;12:00;14:00;1|
0000000156;2018-12-17;14:00;16:00;1|
0000000156;2018-12-18;10:00;12:00;1|
0000000156;2018-12-18;12:00;14:00;1|
0000000156;2018-12-19;12:00;13:00;1|
0000000156;2018-12-19;13:00;14:00;1|
0000000156;2018-12-19;14:00;16:00;1|
0000000156;2018-12-19;16:00;18:00;1|
0000000156;2018-12-20;12:00;14:00;1|
0000000156;2018-12-20;14:00;16:00;1|
0000000156;2018-12-21;09:00;12:00;1|
0000000156;2018-12-21;15:00;16:00;1|
0000000480;2018-12-17;08:00;10:00;1|
0000000480;2018-12-17;14:00;16:00;1|
0000000480;2018-12-17;16:00;18:00;1|
0000000480;2018-12-18;10:00;12:00;1|
0000000480;2018-12-18;12:00;14:00;1|
0000000480;2018-12-18;16:00;18:00;1|
0000000480;2018-12-19;12:00;13:00;1|
0000000480;2018-12-19;13:00;14:00;1|
0000000480;2018-12-19;14:00;16:00;1|
0000000480;2018-12-20;08:00;10:00;1|
0000000480;2018-12-20;10:00;12:00;1|
0000000480;2018-12-20;12:00;14:00;1|
0000000480;2018-12-20;16:00;17:00;1|
0000000480;2018-12-21;09:00;12:00;1|
0000000179;2018-12-17;12:00;14:00;1|
0000000179;2018-12-17;14:00;16:00;1|
0000000179;2018-12-17;16:00;18:00;1|
0000000179;2018-12-18;12:00;14:00;1|
0000000179;2018-12-18;14:00;16:00;1|
0000000179;2018-12-19;12:00;13:00;1|
